RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
394501,405,"Corning, NY",msa,NY,,,,,,,,,,,,,,,,0.9683788304669863,0.9653407769248662,0.9635357619935451,0.967741935483871,0.9769163610965601,0.97,0.9639872896316347,0.9670625609081664,0.9672821114889186,0.9605603335356805,0.9586830213040671,0.9567841700020896,0.9563825530212084,0.9816205179744879,0.952587219542814,0.9656891495601173,0.992,0.9658119658119658,0.9841235319704219,0.9926294205123039,0.966183574879227,0.9773260359655981,0.9651653155743534,0.9799882283696292,0.9605263157894737,0.9878457441638968,1.0,1.0,1.0,1.0,1.0,0.9734563670398714,1.0,0.9673755507665389,0.988698999230177,0.9810215827338129,1.0,1.0,1.0,1.0,1.0,0.9861629881154499
394505,406,"Corvallis, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0133459106313105,1.0416666666666667,1.0387984981226532,1.059937024547204,1.05,1.030066815144766,1.0309278350515463,1.0433048578909645,1.0116279069767442,1.0054285714285713,1.0311616161616162,1.021696977165895,1.0244470314318976,1.0486496913580248,1.0476190476190477,1.0253164556962024,1.0073140829411675,1.0,1.0
394911,408,"New Philadelphia, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9798504202112621,1.0,0.9995585638610948,1.0,1.0,0.9995532523230879,0.9974475266523706,1.0,1.0,1.0,1.0,0.9957894736842106,0.9997707378074198,1.0142752366970043,1.000208420175073,1.0,1.0,1.0,1.0,0.9834358308884374,1.0,1.0,0.9915966386554622,1.0,1.013787510137875,1.0,1.0,1.0,1.0
394928,409,"Ocean City, NJ",msa,NJ,,,0.9713406424312367,0.9577764035453369,0.9669889963321107,0.9713842034805891,0.9624880076750879,0.9726124530059553,0.9686129059597945,0.9621944971318932,0.9715275105809927,0.9670331818403949,0.9623800916067089,0.9661784597791819,0.9619084263178146,0.9655172413793104,0.9679457543535214,0.9653916211293261,0.9705818815868656,0.9665266106442577,0.9737360311130803,0.9627187997272108,0.9688172043010753,0.9669889963321107,0.9606725573112127,0.9652173913043478,0.9790569672899705,0.9807411284869898,0.9633911368015414,0.976,0.979471663600302,0.9795748228428511,0.9869419420841741,0.9922275163787969,0.9978260869565218,0.9813753581661891,0.9991816693944353,0.9810506082970485,0.9880000263432503,0.9984246237650931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949994897438514,0.9825433966371007,1.0,1.0,1.0,1.0,1.0,0.9872685185185185,0.9841301083495503,0.9846153846153847
395140,410,"Sunbury, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9459116797204179,0.9893617021276596,1.0,1.0,1.0,1.0,0.9636363636363636,0.9714285714285714,0.9756978214146654,1.0,1.0,0.9677211103938025,0.9697013726959318,0.9770114942528736
753887,411,"Hermiston, OR",msa,OR,0.9777728384085352,0.9928278568809565,1.0,0.97868638538495,0.9856628982528264,1.0,0.986744090735475,1.0,0.9621068014017192,0.9933727436447919,1.0,0.97868638538495,0.9826528442317917,1.0,1.0,0.9770957934562827,0.9948342694337766,1.0,1.0,0.9900423600118873,0.9962264733932864,0.988016776512882,0.9942824471126358,1.0,0.9858490566037735,0.9763909584449655,0.9926894959599846,0.994714986787467,1.0,1.0,0.9941176470588236,1.0,1.0,1.0,0.9874081528724203,1.0,1.0,0.9968285982310372,1.0,1.0,1.00450958783337,1.0002273243919073,1.0,1.0,1.0,1.0,1.0,0.9907407407407407,1.0,1.0,1.0,1.0,1.0,1.0,0.9800598315480911,1.0,0.9757114113250934
394964,412,"Parkersburg, WV",msa,WV,0.9696905904697748,0.968406820002828,0.9737041629888581,0.9681002149581203,0.9625,0.9636750679121635,0.9747961452928094,0.9712706463779426,0.9758620689655172,0.9654866986347393,0.944486531986532,0.9602038530465951,0.9639081092578922,0.9612275970730377,0.964685108887581,0.9575929407483778,0.9640745793542519,0.9733333333333334,0.9677827546406599,0.9584393553859203,0.9723062845692203,0.9626825310978907,0.9550215208034434,0.9715954875100725,0.9603696741854637,0.958904109589041,0.9724137931034482,0.9698949579831933,0.9701244286439816,0.9648648648648649,0.978021978021978,0.9706068631966835,0.9747899159663865,0.9655465662532801,0.990909090909091,0.9724828017510945,0.9614243323442137,0.9650375429269902,0.9744715447154472,0.9763313609467456,0.9932693575394926,1.0,1.0,1.0,0.9795918367346939,0.9652509652509652,0.9558823529411765,0.9700805523590335,0.952960212733932,0.9725404312668464,0.9759938544267333,0.993103448275862,0.9930715935334873,1.0,1.0,0.9874738493723849,0.9748427672955975
394641,413,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9733882069409966,1.0,0.9854241338112306,0.9882711037964269,0.9923076923076923,0.9947495961227787,1.0,1.0,0.993322203672788,1.0,0.9914901400490511,1.0,1.0,1.0,1.0,1.0,1.0000020833376737,1.0,1.0,1.0,1.0,0.9847019518199402,0.9899749373433584,0.9934409635597726,0.9991883116883117,1.0,1.0,0.9969650986342944,1.0,0.9931949424419702,0.9901980396079216
394980,416,"Pine Bluff, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,1.0,0.9565217391304348,1.0,0.9613899613899614,1.0
395175,417,"Ukiah, CA",msa,CA,1.0,0.9824971527902655,0.9750854408749146,0.9763099219620959,0.9764467730412003,0.9875213409902219,0.9788556724040595,0.9802631578947368,0.98122586636688,0.9709048796658895,0.9742547425474255,0.9817351598173516,0.9880952380952381,0.9713406424312367,0.9615133323433953,0.9640102827763496,0.971575468233566,0.9911591440699992,0.9796687853626277,0.9778801795651544,0.9680887140531742,0.9788926277148975,0.9640831758034026,0.9797653195738638,0.9804036361313946,0.9823015725029524,0.9694370960396136,0.9767861664502111,0.9726627981947131,1.0,0.981316178563885,0.9835796387520526,0.9815126050420168,0.9828545256963863,0.995575221238938,0.9890710382513661,0.9900990099009901,0.9897172236503856,1.000010661208128,1.0,1.013089005235602,1.0095238095238095,1.0,1.0,0.9904347826086957,0.9884874791318865,1.0,0.9925861512532721,0.9753447827218319,1.0000010869588847,1.0,0.987091795678649,1.0,0.9912498086845676,1.0,0.9851663697741417,0.97628125
395248,418,"Zanesville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705882352941176,0.980630260225102,1.0,0.9953302201467645,0.9977426636568849,1.0,0.9892796462847434,1.0,1.0,1.0,1.0,0.99975,0.9822090437361009,0.9938324253510566,0.9937967181535723,1.0,1.0009501998270662,1.0,1.0,1.0,1.0,1.0,0.9863852961198094,0.9849942285494421,1.0,1.0,1.0,1.0,1.0076441973592773,1.0,1.000003030321396,0.993485342019544
395042,420,"Russellville, AR",msa,AR,,,,,,,,,,,,,,,0.9701786990707648,0.975609756097561,0.9734256666737912,0.9726443768996961,0.9794057075610474,0.9760765550239234,0.9772015075483284,0.9848484848484849,0.9827000061587732,0.9693196976433971,0.9774632944682341,0.9748743718592965,0.9683765292070372,1.0,0.9837837837837838,0.977452252045248,0.976390556222489,0.9811320754716981,0.9850089228101306,0.9794762538606325,0.9767441860465116,0.9839357429718876,0.9988882712618121,0.9760487341633182,0.9837526205450734,0.9886363636363636,1.0,1.0,1.0,1.0,0.9971830985915493,1.0,0.989799020498352,0.9954069019440296,0.9885968395140157,1.0,1.0,1.0,0.9977488744372186,1.0,0.9888888888888889,1.0,0.9890598399155857
394907,422,"New Castle, PA",msa,PA,0.9850573699645941,0.9230769230769231,0.94375,0.9807692307692307,0.9813866914844114,0.9673115410273516,0.9528346831824679,0.9705627705627706,0.9483117965819091,0.9754877438719359,0.950950950950951,0.9681263460157932,0.93665577654229,0.96166083534989,0.9295718287314926,0.9586056644880174,0.954070097627131,0.9802800800228637,0.963302752293578,0.9743589743589743,0.9534785661876143,0.9788888888888889,0.9565857247976454,0.9559804357492219,0.9578875171467764,0.9473684210526315,0.9668924003009782,0.9791305278937787,0.9339144374446045,0.979936440677966,0.9781021897810219,0.9871383715168001,0.975108666123336,0.9873408143174589,0.9722879747510289,0.9781551638740229,0.9868447160835615,0.968,0.9764705882352941,1.0,0.9929203539823008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992291411057939,0.9932165423384967,0.9918306102034011,0.9705014749262537,1.0,1.0,1.0,1.0,1.0
395212,423,"Watertown, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
394489,425,"Columbus, IN",msa,IN,0.9712054660810151,0.9849246231155779,0.9738534589093369,0.9807618314736437,0.9855710745198949,0.9847288046340179,0.9779648415313076,0.9857122443147022,0.9874003575599745,0.9788961038961039,0.9766839378238342,0.9889699347913901,0.9723546234509056,0.975609756097561,0.9801901926161871,0.9836612204068023,0.9863851069741595,0.9982964224872232,0.9836430338776676,0.9776961394377246,0.9841269841269841,0.9863636363636363,0.9838115798202929,0.973554556741211,0.9708958617553434,0.9760858955588092,0.986606093678945,0.9848484848484849,0.986158350926702,0.9918553661649874,0.9867531765341985,0.9933283914010378,0.9915482954545455,1.0,0.9899949974987494,0.9863013698630136,0.9855072463768116,0.9852955623746699,0.9984603541185527,1.0,1.0,1.0002942041776994,1.0,1.0,1.0,1.0,0.9907464625295324,1.0,1.0,1.0,1.0005071472939657,1.0,1.0,1.0041682455475558,1.0,1.0,1.0
394345,427,"Athens, TX",msa,TX,0.9666666666666667,0.9636767976278725,0.9464586007702183,0.9509613093138032,0.9606557377049181,0.9696741854636591,0.9716358839050132,0.9559678759346442,0.9598853868194842,0.9655172413793104,0.9684592301386421,0.9656992084432717,0.9577891481999559,0.9611650485436893,0.9700577123015659,0.9664804469273743,0.9698975838850223,0.9692070823710547,0.9705882352941176,0.9781256794955424,0.9758717038244368,0.9697560975609756,0.9712024123633622,0.9583564814814814,0.9523809523809523,0.9513975155279504,0.9774973147153598,0.9747899159663865,0.9764604382600988,0.9810606060606061,0.9857432730440552,0.9747706422018348,0.9935197257451289,0.9856938483547926,0.9761904761904762,1.0,0.9703703703703703,0.9742662921025129,1.0,1.0,1.0,1.0,1.0,0.990520694259012,1.0,0.9872063627517282,0.9981447124304267,0.9983349944499815,1.0,0.99139060793593,1.0,1.0,1.0,1.0,0.9903030303030304,0.9764705882352941,0.9762202753441802
394847,428,"Meadville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9606299212598425,0.9843109900760076,0.9942965779467681,1.0,1.0017241379310344,0.9799196787148594,0.9333333333333333
394704,429,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9736842105263158,1.0,0.974744679780651,1.0,1.0,1.0,0.9831922202331995
394859,430,"Midland, MI",msa,MI,0.9723889555822329,0.9836836037953356,0.9875739644970414,0.9783322903629537,0.990909090909091,0.9890524726311816,0.9862411371928134,0.9810126582278481,0.9780193236714976,0.9792351198491785,0.9805161943319838,0.9740771812080538,0.9753086419753086,0.9806763285024155,0.9821428571428571,0.9793103448275862,1.0,0.9974293059125964,1.0,0.9913793103448276,0.975609756097561,0.9807846277021617,0.9760231144918119,0.9846153846153847,0.9725564306042855,0.982106462150808,0.9835616438356164,0.983132530120482,0.9872794629043475,1.0,0.9900621118012423,1.0,0.9873417721518988,1.0,1.0,1.0,0.9819819819819819,1.0,1.0,1.0,1.0142857142857142,1.0091324200913243,1.0053763440860215,1.0161274509803921,1.0,1.0,1.0,1.0,1.0,1.0217442592010066,1.0238421550094516,1.0434009156311315,1.033302464091809,1.0298652303711036,1.0094046414801132,1.0,1.0
394682,431,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.9846750032921018,0.9821428571428571,0.9989186885853372,1.0,0.987814569252812,1.0,1.0,1.0,1.0,0.9868073878627969,1.0,1.0,1.0,1.0082137601177337,1.0105452756530293,1.0131332082551594,1.0079078506402561,1.009825327510917,1.0123173277661794,1.0125965537730244,1.0206294289287203,1.020066889632107,1.0198815009874918,1.0168005743786113,1.0189750692520776,1.0185185185185186,1.0208333333333333,1.0153846153846153,1.005420054200542,1.0
394755,433,"Kokomo, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.976905311778291,0.975609756097561,1.0,1.0,1.0002632964718274,1.0,1.0025492522304764,1.0,1.0,0.9901273743899008,1.0,1.0,1.0,0.9932087239790244,1.0,1.0,1.0,1.0036664823591364,1.0,1.0,1.0
394675,435,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,1.0,1.0,0.9913978494623656,0.9916939896985949,1.0,1.0,0.9979173558589267,0.9845371230649986,0.9815293965634385,0.9817026532636237,0.9786476868327402,0.9848250143430867,0.9939653786518958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.03,1.0182564192380217,1.025,1.008849557522124,1.0201492996960249,1.0002532286654848,1.0,1.0082444665728727,1.0,1.0013351134846462,1.0206164523372117,1.020002550006375,1.0422535211267605,1.0275689223057645,1.0118632240055827,1.0,1.0
395231,437,"Wilson, NC",msa,NC,0.9706484343110386,0.9837606837606838,1.0,1.0,0.990990990990991,0.9855404775553283,0.9881429654969583,0.988387910155602,1.0,1.0,0.9876492383696994,0.9858323700834972,0.9782790649419424,1.0,0.9948186528497409,0.995260663507109,1.0,1.0,0.994299929553709,0.9887640449438202,0.993566833452466,1.0,1.0005510415672214,0.9987834549878345,0.9864864864864865,0.9989470913398263,0.9890736542712719,1.0,0.9922752203305414,1.0,1.0,1.0,1.0004168403501459,1.0001724732666437,1.0,1.0,1.0003847633705272,1.0003705075954057,1.0,1.0001471020888497,1.0062427207081295,1.0002584001561874,1.0020892549811578,1.0005444158218015,1.0116731517509727,1.0053229249561055,1.0015248624526103,1.0,1.0,1.0006206326643277,1.0132794974254036,1.0120481927710843,1.0001923816852636,1.0006671114076051,1.0,1.0,1.0
394644,440,"Great Falls, MT",msa,MT,,,,,,,,,,,,,,,,0.9968102073365231,1.0,1.0,0.9898150037407332,1.0,0.98898425781253,0.9867021276595744,1.0,0.9848484848484849,0.9818181818181818,0.9983993597438976,1.0,1.0,0.9910335063709297,1.0,1.0,1.0,0.9989082969432315,1.0,1.0,1.0,1.0,1.0,1.0,1.0051812547375931,1.0,1.0238230289279637,1.0196520253154986,1.0101918932253122,1.00080064051241,1.0,1.0,1.0,1.009090909090909,1.0,1.0178571428571428,1.0262944479101683,1.0393101454860778,1.0423270334270485,1.0145454545454546,1.0,1.0
395126,441,"Statesboro, GA",msa,GA,1.0,0.9792812027399698,0.9642857142857143,0.9606109831092842,0.9818181818181818,0.959866220735786,0.9717627519251868,0.9795671831582913,0.9880239520958084,0.9539320614239181,0.9770453207769276,0.9739290815548252,0.9773132166284075,0.9701602326509665,0.9758747557878225,0.9846160809660891,0.9805825799179166,0.9794628751974723,0.9821754664549425,0.9796861526086349,0.9809272848736463,0.9798657718120806,0.9822977586719148,0.9884180878628943,0.9735449735449735,0.9696969696969697,0.9858356940509915,0.9814429523149024,0.9792537496926481,0.9947027663331371,0.9828338086683515,0.9882352941176471,0.984867364667386,0.981100611450806,0.9727459203978772,0.9935444437373557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9864188706218727,1.0,0.9977488744372186,1.0,1.0,1.0,1.0,1.0004001600640255,1.0,1.0,1.0
394445,442,"Casper, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.994531195212431,0.9989578991246353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,1.0,1.0,1.000645577792124,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395085,443,"Seneca, SC",msa,SC,,,,,,,,0.9652509652509652,0.9684813753581661,0.9762917149851823,0.958904109589041,0.9735449735449735,0.9637648205777536,0.9572672798216277,0.9608442429967252,0.9600600075009376,0.9719999222400062,0.9693032080027596,0.9682899207248018,0.9734513274336283,0.9640346421164714,0.968027105517909,0.9722800707718189,0.9777093439478572,0.9601801467763649,0.9666666666666667,0.9644444444444444,0.971819033449055,0.9751418702195904,0.9666666666666667,0.9699624530663329,0.981690299578255,0.9817681904761905,0.9793287566742945,0.992,0.9753251083694565,0.9848484848484849,0.9798994974874372,0.984906027850813,0.9900310256182963,1.0,1.0,1.0,1.0,1.0,1.0,0.9867041404900989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9851481430220703,0.9839788958553369
395145,444,"Talladega, AL",msa,AL,,,,,,,,,,,,,,,0.9751154678849128,0.97333207873437,0.9860752591105426,0.9738119992459621,0.9769088865436262,0.9816417245064885,0.9720455787237999,0.9692307692307692,0.9749874937468734,1.0,0.9376786735277302,0.9506385504096433,0.9751881205666928,0.9795207112972326,0.9745079057760568,0.9835955196461377,0.9849942285494421,0.9914228934817171,0.997737556561086,0.9693877551020408,0.9790336457908798,0.9703881552621049,0.98276065807409,0.9681759004773616,0.9962364484880821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9858551221603086,0.9878601629066459,1.0,0.992364610528619,1.0007147962830594,1.0,1.0,0.9891025641025641,0.9954954954954955
394986,445,"Plattsburgh, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9696969696969697,0.9883953581432573,0.9809523809523809,0.9879518072289156,1.0,1.0,1.0
395205,446,"Warsaw, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987460815047022,0.981623633403117,0.9853687667960586,0.9937106918238994,1.0,0.9908091003389199,0.9846153846153847,0.9884615384615385,1.0,0.9850746268656716,1.0,1.0,1.0113358524116471,1.0,1.0,1.0,1.0,1.0,1.0,0.9953221122318334,0.9959205874354093,1.0,1.0002537563322966,1.0101553166069295,1.0,1.0036385688295937,1.0,1.0
395077,448,"Searcy, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.996138986028864,1.0,1.0,0.9749303621169917,1.0,0.9785025945144552,1.0,1.0,1.0,1.0,1.0,0.9900566861015735,0.9830508474576272
753881,450,"Glenwood Springs, CO",msa,CO,0.9761904761904762,0.9722222222222222,0.9844415499086492,0.9850746268656716,0.9857376120035024,0.9868419535259183,0.9976303199441842,0.985711369667279,0.9721882049629391,0.9737256309714475,0.9763779527559056,0.981260375901999,0.975243871935968,0.9742306007622042,0.9778797145769622,0.9832935560859188,0.9829396070822216,0.9920239524165859,0.9819639278557114,0.9802306425041186,0.9824937477670597,0.9778628291488058,0.975162527087848,0.9766321882710192,0.9763636363636363,0.978494623655914,0.976184759446562,0.9850746268656716,0.9912663755458515,0.9828080229226361,0.9882352941176471,0.9845559845559846,0.9855172413793103,0.9856115107913669,0.9858148893360161,0.9765886287625418,0.9850746268656716,0.9840878529807262,0.9839436047195746,1.0,1.0,1.002865329512894,1.0,1.0,0.9945945945945946,1.0,0.9997979587713445,0.9877469367341836,0.9930871212121213,0.9904554865424431,1.0,1.0,1.0,1.0,0.989247311827957,0.9911900964532543,0.9798655450829363
394994,451,"Port Angeles, WA",msa,WA,0.9883449883449883,0.9777474609671062,0.994566590959806,1.0,1.0,1.0,1.0,1.0,0.9867959222975282,0.9880796771993634,0.984383255435887,0.9815214128262528,0.9847319347319348,0.9826073805202662,0.9813426099209581,0.9973832383238324,1.0,0.9932118613790639,0.9928133333333333,0.9936410483513829,0.9855072463768116,0.9941089710220372,0.9929390997352162,0.9846632976848043,0.9879310344827587,0.9858583381036421,1.0,1.0,0.9989981785063752,0.9910834423029545,1.0,1.0,1.0,1.0,1.0,1.0,0.9968094804010939,1.0,1.0,1.0287179487179485,1.028424531766434,1.0291264454729687,1.011050995740762,1.000003861033676,1.0001042891287029,1.0,1.000153893505694,1.0,1.01131221719457,1.0,1.000256476019492,1.0,1.0,1.0,1.0,1.0,0.9935674691817655
